time,more aversion,less aversion,neutrality
0.0,1.4202331548430354,0.723946746958808,0.3735903170211233
0.08333333333333331,1.419665118384744,0.7233676474711896,0.37329147465174334
0.16666666666666663,1.422719343424959,0.7252571101762278,0.3741206868058
0.25,1.4257102387387257,0.7270315932276591,0.374984251166489
0.33333333333333326,1.4285925821968917,0.7288390949903271,0.3759303147042325
0.41666666666666674,1.4314833627486792,0.7308196708024489,0.3769398567299156
0.5,1.4339604046484968,0.7324824557783405,0.3777999043547295
0.5833333333333333,1.4368002488853908,0.7339751920575623,0.3787487724231388
0.6666666666666665,1.4390348924568213,0.7359581193309538,0.3797585040797112
0.75,1.4427575635520549,0.7379296724574198,0.3807085349532966
0.8333333333333335,1.4459975696745764,0.7392442066127212,0.3817685057103544
0.9166666666666664,1.4488168571146007,0.7405891710112668,0.3826979082836389
1.0,1.4524037509293668,0.7419056719821179,0.3836131565493291
1.0833333333333335,1.4558513884112376,0.7429965382781919,0.3844750717804358
1.1666666666666665,1.4581235084978665,0.7447300945706014,0.38539582798830163
1.25,1.461334539019138,0.7464432800488912,0.38638471522609935
1.333333333333333,1.4634805625974052,0.7480970277062238,0.38717381171290755
1.4166666666666667,1.466614967433113,0.7498908518878531,0.38805479662118214
1.5,1.469665250261611,0.7516380683350279,0.38875131525165113
1.583333333333333,1.4729635962643723,0.7535538007641351,0.3896731996426107
1.666666666666667,1.4747383567013745,0.7557716392402641,0.39057174179924
1.75,1.4774900886665883,0.7575749867466104,0.3914235426112724
1.8333333333333328,1.4800660954437943,0.7596756697163078,0.39221557043716504
1.916666666666667,1.4840837136068896,0.7611832443101095,0.3929551349361755
2.0,1.4874825497632727,0.7628453594841645,0.39374484102059304
2.083333333333332,1.4905421805703758,0.7640251166253978,0.3945773756235853
2.166666666666667,1.4938358097112567,0.7656531218768384,0.39561198761041033
2.25,1.496291382806501,0.7671376891824093,0.3964995139133162
2.333333333333333,1.499109065184476,0.7689435355562424,0.397525013746252
