time,more aversion,less aversion,neutrality
0.0,0.0014145052028967338,0.00546857255242287,0.010015502734090775
0.08333333333333333,0.0014285481664980874,0.0054992994238978,0.010046914885939489
0.16666666666666666,0.0014427761367520357,0.005529778520466565,0.01007853174937907
0.25,0.0014566843284939549,0.00556114466803915,0.010109255796493103
0.3333333333333333,0.0014704237206452785,0.005591901751809678,0.010140751425809745
0.41666666666666663,0.0014842364679233124,0.0056223504207255255,0.010171864692430997
0.49999999999999994,0.0014982260728431884,0.0056529331474607656,0.010202838919207148
0.5833333333333333,0.0015118413335155352,0.00568315524754246,0.010234261672058475
0.6666666666666666,0.0015257233034922716,0.005713669760440827,0.01026470947699751
0.75,0.0015398823566071568,0.005744102818406182,0.010295784700863429
0.8333333333333334,0.0015535204595919809,0.005774198184263143,0.010325911561630438
0.9166666666666667,0.0015673108796503891,0.00580461724300392,0.010356507361750731
1.0,0.0015810605631005014,0.0058343271923220735,0.010386561337431235
1.0833333333333333,0.0015947111448021574,0.005863991584070795,0.010417579842962378
1.1666666666666665,0.001608503373341202,0.00589405846332955,0.010448838384742023
1.2499999999999998,0.0016222295620097714,0.005924311746901728,0.010478946461600845
1.333333333333333,0.0016359972463963748,0.00595375823674576,0.010509299686160562
1.4166666666666663,0.0016496953200455262,0.005983412757490852,0.010539127675437323
1.4999999999999996,0.001663199761524454,0.006012584964858929,0.010569622131834183
1.5833333333333328,0.001676686674446776,0.006042369842952056,0.010599140365878048
1.666666666666666,0.0016902095181083765,0.006071172486948697,0.010628223043947178
1.7499999999999993,0.0017035604001723894,0.006100104223263537,0.010657302013409805
1.8333333333333326,0.001717239788457135,0.006129696898193146,0.01068660234043171
1.9166666666666659,0.0017307330464696805,0.006158646460235293,0.010715970084488107
1.9999999999999991,0.0017439508697181232,0.006188037173506195,0.01074486248629438
2.0833333333333326,0.001757174250888876,0.006216617986311432,0.01077417479195426
2.166666666666666,0.0017705258265671652,0.006245177298854953,0.01080434868010249
2.2499999999999996,0.0017841344853281721,0.006274232324297528,0.010832645273840912
2.333333333333333,0.001798071431093453,0.006302863221185812,0.010861887056637485
2.4166666666666665,0.0018129695030488443,0.006331390530648232,0.010890236649321096
2.5,0.001829151794242537,0.006360244306783685,0.010918825634110433
2.5833333333333335,0.0018461621154341164,0.006389461570504266,0.010946974006765661
2.666666666666667,0.0018634955946758476,0.006417618393637405,0.010975051509056068
2.7500000000000004,0.0018808805096458558,0.006445883695468938,0.011002083216066535
2.833333333333334,0.001898359993118603,0.0064737963560011465,0.01103039410317409
2.9166666666666674,0.0019159900203487537,0.006502420395903335,0.011058920004883642
3.000000000000001,0.0019334092059538643,0.006532561549523797,0.011087132914779795
3.0833333333333344,0.0019507836951892345,0.006563329182908591,0.011114946419966762
3.166666666666668,0.0019679230604017274,0.006594322449391503,0.01114206795917531
3.2500000000000013,0.0019849316573996648,0.006626964814682268,0.011169669201582407
3.333333333333335,0.002002422611361717,0.006660276644669704,0.0111968457825181
3.4166666666666683,0.002019240400832942,0.0066943428367682,0.011224030994510529
3.5000000000000018,0.002036182589496747,0.006728465696690717,0.011251086914331118
3.5833333333333353,0.002053525619151838,0.006763314078469555,0.011277428154005217
3.6666666666666687,0.0020706966865742544,0.006798326767795887,0.011304549815504236
3.750000000000002,0.0020877447982378897,0.006832971745345595,0.011331261016707598
3.8333333333333357,0.002104748355028247,0.0068674017654351965,0.01135775634346019
3.916666666666669,0.0021220443074507237,0.006901423042314309,0.01138546774719666
4.000000000000003,0.0021388395418279896,0.006935845555473183,0.011413348202099811
4.083333333333336,0.002155731068868666,0.006970300624626578,0.01144186498236567
4.166666666666669,0.002172483771193454,0.007003908190600752,0.01147122492763289
4.250000000000002,0.0021892454375056583,0.007037966055261403,0.011501734004699811
4.333333333333335,0.002205945751089427,0.007072773343342204,0.011532062750567321
4.416666666666668,0.00222255886302971,0.007106375099919785,0.011562820427320725
4.500000000000001,0.0022386310446802847,0.007140582351516157,0.011594494957282153
4.583333333333334,0.002255133245457926,0.007174298677101024,0.011626649113857737
4.666666666666667,0.002271924810110612,0.007207889868888579,0.011659363863902024
4.75,0.0022886074237317765,0.007240991630746698,0.011691846163500415
4.833333333333333,0.0023051571336957085,0.007274206080305201,0.011725486698331697
4.916666666666666,0.002321412061799313,0.007308272160748938,0.011758302805474723
4.999999999999999,0.002338213444781699,0.007341157235183608,0.011791301313390876
5.083333333333332,0.0023557904532714455,0.007374313628405344,0.011823163355488796
5.166666666666665,0.0023744639867310686,0.007406890999800021,0.011855952340590153
5.249999999999998,0.0023934713918310905,0.007440061797720042,0.011887912517577348
5.333333333333331,0.002413552163925705,0.007472511657291614,0.011920817480238302
5.416666666666664,0.002434210132582879,0.007504740750951012,0.011952730523255259
5.499999999999997,0.0024556811061029757,0.007537157542514301,0.011984042361748016
5.58333333333333,0.0024771022945906415,0.007569700704564295,0.01201584148878804
5.666666666666663,0.0024983181910508885,0.007602553452670159,0.01204739550911792
5.7499999999999964,0.0025197656633548626,0.007635264424337168,0.01207856203586519
5.8333333333333295,0.0025417081198908825,0.007667220516414253,0.01211047831139651
5.9166666666666625,0.002563494549762306,0.007699597828384675,0.012141958009503967
5.999999999999996,0.002585070344838198,0.007731345914464197,0.012173733623277835
6.083333333333329,0.002606612557139544,0.007763124165682061,0.012205571748287793
6.166666666666662,0.0026277067611590686,0.007795291352522583,0.012237073469951235
6.249999999999995,0.0026489154768363364,0.007827930046380856,0.012268569131797353
6.333333333333328,0.002670461995269673,0.007860064847033426,0.012298742279219461
6.416666666666661,0.0026918694535037384,0.00789327214671972,0.012329803806423215
6.499999999999994,0.0027134634686363252,0.007927025882408362,0.012360579087419048
6.583333333333327,0.0027349248600553175,0.007961034258172137,0.01239053258884192
6.66666666666666,0.002756001704450886,0.007994213978411126,0.012420442634639586
6.749999999999993,0.0027770973415566064,0.008028848397820242,0.01245024511887311
6.833333333333326,0.00279740493789389,0.008063900027185055,0.01247901776558282
6.916666666666659,0.0028178572007058755,0.008100259676060664,0.012508356795488161
6.999999999999992,0.0028383828786009073,0.008137658934025824,0.012537367740620524
7.083333333333325,0.0028595573357677474,0.008175246733911599,0.012566668157790293
7.166666666666658,0.0028800643293069045,0.008212980262859484,0.012594412690126688
7.249999999999991,0.0029000919315193595,0.008250793065405982,0.012624054421865268
7.333333333333324,0.0029201967612427185,0.008289012952727704,0.012651957400196322
7.416666666666657,0.002940811472305918,0.008328032034375163,0.012680441025180966
7.49999999999999,0.00296047894708257,0.008366125978746692,0.01270867018278299
7.583333333333323,0.0029812797334511846,0.00840424520015703,0.012737620231381941
7.666666666666656,0.00300159774188023,0.008443001937493947,0.012766245072243247
7.749999999999989,0.003022286816410206,0.008482421594247475,0.01279565272342694
7.833333333333322,0.0030433775456555076,0.008521323247046837,0.012824627886317209
7.916666666666655,0.003063938823461727,0.008559773171158448,0.012852213657379015
7.9999999999999885,0.003085316560445917,0.008598078717261369,0.01287905871887648
8.083333333333321,0.0031078537891755646,0.008635919367366575,0.012907490602547318
8.166666666666655,0.0031317771446967833,0.008674640677095176,0.012935467816226046
8.24999999999999,0.003155449433670484,0.00871277089085126,0.012963715913782347
8.333333333333323,0.0031799242303048457,0.00875084957689843,0.01299312738565885
8.416666666666657,0.0032059785364866636,0.008788995047821215,0.01302284759583694
8.499999999999991,0.00323232023085314,0.008826295025028371,0.01305268386887019
8.583333333333325,0.0032587098229701406,0.008863529188930916,0.013082660845397337
8.666666666666659,0.003287391101759845,0.008901240943842216,0.013113194464766102
8.749999999999993,0.0033148727760067345,0.008937945615568094,0.013144204379157807
8.833333333333327,0.0033435600534348583,0.008975767581340367,0.013177982736548636
8.91666666666666,0.0033722593577949714,0.009013680306462619,0.013210598605577576
8.999999999999995,0.00339945269070682,0.009051613416132125,0.013243443961402333
9.083333333333329,0.003430349645648371,0.00908937730889563,0.013275274223995263
9.166666666666663,0.003458744337767442,0.009127731421477547,0.013309341607289088
9.249999999999996,0.003487580699146451,0.009165903748278623,0.013343955360976847
9.33333333333333,0.0035164358194537354,0.009202898271313322,0.01338047466976685
9.416666666666664,0.003546391282196739,0.009240691174623533,0.013416794194535146
9.499999999999998,0.0035740406542880327,0.009279354781903124,0.01345691435829826
9.583333333333332,0.003602949538035863,0.009318751984622566,0.01349156993018245
9.666666666666666,0.003632641151395438,0.009357289694496748,0.013527313100875665
9.75,0.0036609557845877954,0.009396516001255177,0.013562990393091844
9.833333333333334,0.003692643995178245,0.009435545441408595,0.013602944910181635
9.916666666666668,0.003725143052666622,0.009475632478868868,0.013641370670730298
10.000000000000002,0.003755762049808319,0.009517005714070305,0.013677982381290697
10.083333333333336,0.0037905521286404416,0.00955951835311676,0.01371637607224813
10.16666666666667,0.003824577851725233,0.009602283200001756,0.013753298351930563
10.250000000000004,0.0038560587239446294,0.009643581358295326,0.013795710278971716
10.333333333333337,0.0038911017138975254,0.009687954170186051,0.01383368667180353
10.416666666666671,0.003921409622165568,0.009733982985064886,0.013869436170793671
10.500000000000005,0.003958122237914163,0.009781510739626851,0.013911597342232039
10.58333333333334,0.003993085466248938,0.00982875031317151,0.013952126225372733
10.666666666666673,0.004029720870510894,0.009876742785006278,0.013990823332955697
10.750000000000007,0.004067222777474162,0.009924670008196619,0.014028345615758742
10.833333333333341,0.004102204224156536,0.009972360166914112,0.0140699529376753
10.916666666666675,0.0041436786014866205,0.010024845294591923,0.014105288083364007
11.000000000000009,0.004184910256622584,0.010073900972193945,0.01414775088877033
11.083333333333343,0.00423014484593617,0.010127080826004674,0.014190243787602799
11.166666666666677,0.004278218905419749,0.010177918098402572,0.01423420670890538
11.25000000000001,0.004325609906930258,0.010229073586143639,0.014279406882874568
11.333333333333345,0.004372118391852565,0.010280792166412499,0.014320542155681425
11.416666666666679,0.0044207385522389425,0.010332396329227686,0.014364523418805149
11.500000000000012,0.004471142161955599,0.010387777550761047,0.014410888506915112
11.583333333333346,0.004522647796630161,0.010443720281781936,0.01446109013594476
11.66666666666668,0.004578709304822081,0.010504642266215775,0.014497637670948818
11.750000000000014,0.0046330264630316306,0.010565361573813901,0.014542707804771878
11.833333333333348,0.004695281931053352,0.010626698787586453,0.014593516078206572
11.916666666666682,0.004758835330735469,0.010683275192677595,0.01464265840600284
12.000000000000016,0.0048147743592664525,0.010741567248488588,0.014691773729504498
12.08333333333335,0.004884131209606198,0.010806972981134153,0.014733261723150969
12.166666666666684,0.004943670093697295,0.010864804459331825,0.01477508219592102
12.250000000000018,0.0050068526826776505,0.010923175816492832,0.014821241151517004
12.333333333333352,0.0050796142598395835,0.010983466713900342,0.01486536784925187
12.416666666666686,0.005144312424253201,0.011049666644387422,0.014916412805642586
12.50000000000002,0.0052153547153165536,0.011116573612198463,0.014964093637787172
12.583333333333353,0.005285893468697963,0.011171663525338223,0.015020322812695535
12.666666666666687,0.005350198730848816,0.011235642767934399,0.015072567047264616
12.750000000000021,0.005422813510146268,0.011305394570007203,0.015121946350390799
12.833333333333355,0.005492439498982438,0.011368795667408718,0.01518466730850436
12.91666666666669,0.005573284801564471,0.011439388016463213,0.015240797205286127
