time,more aversion,less aversion,neutrality
10.833333333333341,3.214445543482259e-05,4.309135667061841e-05,4.847959172065773e-05
10.916666666666675,3.50380305288839e-05,4.7095001467724185e-05,5.1070566085169406e-05
11.000000000000009,3.856507144032679e-05,5.1694780793442315e-05,5.532183468052403e-05
11.083333333333343,4.107548956447452e-05,5.619094296514637e-05,5.957433943232793e-05
11.166666666666677,4.557827689104449e-05,6.131609112871298e-05,6.601923725627823e-05
11.25000000000001,5.080683086435516e-05,6.721320054642834e-05,7.163559414981366e-05
11.333333333333345,5.576481714336547e-05,7.333527722433062e-05,7.848305575150621e-05
11.416666666666679,6.17660959444939e-05,7.920427544702639e-05,8.517304779676655e-05
11.500000000000012,6.753102425133666e-05,8.484439805193869e-05,9.251928186127916e-05
11.583333333333346,7.231731511045427e-05,9.263241594546456e-05,9.81551914561478e-05
11.66666666666668,7.904229760192245e-05,0.0001014472992845506,0.00010544882652024333
11.750000000000014,8.544135631269923e-05,0.00010918313181536667,0.00011141465088730251
11.833333333333348,9.178171601622082e-05,0.00011676185362731193,0.00012005699862923569
11.916666666666682,0.00010078017243823626,0.00012353435333919353,0.00012804102007461554
12.000000000000016,0.00010713698138758609,0.00013290462832742624,0.00013723580278085382
12.08333333333335,0.00011634518367517754,0.00014188460875403424,0.00014752969948834876
12.166666666666684,0.0001263039184151148,0.00015072490623114642,0.00015754475736113355
12.250000000000018,0.00013798827079180415,0.00016034880277774452,0.00016747349125662648
12.333333333333352,0.00014787456919686235,0.00017180359210682534,0.00017881134742773862
12.416666666666686,0.00015914914781087737,0.00018143320234266147,0.00018834490809839125
12.50000000000002,0.0001698006869083086,0.00019538188891434792,0.00019901308348182616
12.583333333333353,0.00018224509135582402,0.00021083938512909994,0.00021059974028379372
12.666666666666687,0.00019496580055774267,0.00022305349396228895,0.0002236304466852682
12.750000000000021,0.0002089745201862528,0.0002387866908097812,0.00023942085258930616
12.833333333333355,0.00022122549433154287,0.000252578703034249,0.0002540267945406445
12.91666666666669,0.00023585264024842875,0.0002717438889311438,0.000269661003560757
13.000000000000023,0.0002545038397636627,0.0002875141885087763,0.0002838084407772525
13.083333333333357,0.0002732544254715155,0.0003063230418140867,0.0003026596556714738
13.166666666666691,0.00028950711400054917,0.00032506135392804174,0.0003215922825170783
13.250000000000025,0.000308527151528972,0.00034479535307543196,0.0003423117537074573
13.333333333333359,0.0003302010131791906,0.0003644735891398103,0.0003611837759406821
13.416666666666693,0.0003505229748675163,0.0003850633744390746,0.0003818494336150663
13.500000000000027,0.0003711873012265563,0.00040574385895222176,0.000403636546829926
13.58333333333336,0.00039576515286631056,0.0004260260805905365,0.00042544429711794193
13.666666666666694,0.0004193223930389294,0.000450632564067657,0.0004466470663916092
13.750000000000028,0.00044099870767301373,0.00047291317514855635,0.0004699393226692815
13.833333333333362,0.00046756088657495825,0.0004990274665840204,0.0004934474039400448
13.916666666666696,0.0004936667181726206,0.0005291825790774263,0.0005179675636021587
14.00000000000003,0.0005212044274048737,0.0005549484443929084,0.000538651535733754
14.083333333333364,0.0005479064545219292,0.0005877649806636526,0.0005639460936067409
14.166666666666698,0.0005751079254681766,0.0006179683968642876,0.0005890162127050062
14.250000000000032,0.0006015628328349999,0.0006503523917456498,0.000616972472224929
14.333333333333366,0.0006335400153641274,0.000679497986216957,0.0006473970505265845
14.4166666666667,0.0006663049365609921,0.0007164570020540771,0.0006805876011091301
14.500000000000034,0.0006964506478326068,0.0007507884569466984,0.0007076965934638474
14.583333333333368,0.0007361212125409771,0.0007837495527489658,0.0007384279333362545
14.666666666666702,0.0007719443373445959,0.0008147397624293398,0.0007729247794534028
14.750000000000036,0.000808780817298759,0.000844843268205375,0.0008073954966713379
14.83333333333337,0.0008411571655475664,0.0008744890641765646,0.0008453773603827127
14.916666666666703,0.0008841439110374559,0.0009095040512034214,0.0008798371752164891
15.000000000000037,0.0009266323152818865,0.0009492822074547995,0.0009187046801200045
15.083333333333371,0.0009684719574402815,0.0009826680296286458,0.00095799237800968
15.166666666666705,0.0010147499573440637,0.0010244080608831322,0.0009976673380262453
15.250000000000039,0.0010636092719503816,0.0010666319518344732,0.0010350303044030392
15.333333333333373,0.0011077935668559395,0.0011038029074355276,0.0010724393559644575
15.416666666666707,0.0011556510433787688,0.001146651960530721,0.0011152642705174224
15.50000000000004,0.0012024407333528495,0.0011883285660182605,0.001159664723701261
15.583333333333375,0.0012544094640979896,0.0012313407720842891,0.0012022736171370966
15.666666666666709,0.0013065296710216454,0.0012798145055005123,0.0012447292267438416
15.750000000000043,0.001356307585609036,0.0013298949044097605,0.0012894390163315605
15.833333333333377,0.0014104019159080982,0.0013804478809438844,0.0013367262417513174
15.91666666666671,0.001461623302282441,0.0014285644866586667,0.0013815175838705726
16.000000000000043,0.001516338599249145,0.0014806120771456315,0.0014224098091372346
16.083333333333375,0.0015698200375335262,0.0015363321873295805,0.0014741507033082144
16.166666666666707,0.0016210884469290965,0.0015938284559579691,0.0015228075989754135
16.25000000000004,0.0016776814067940308,0.0016503701431582714,0.0015727043117011055
16.33333333333337,0.001737701151149145,0.001709861876348152,0.0016274898425270782
16.416666666666703,0.0017995612336444981,0.0017642528086011663,0.0016754727959849766
16.500000000000036,0.0018619048709182509,0.0018183069687608636,0.0017328296788078857
16.583333333333368,0.0019258767689992753,0.0018813000834901664,0.0017842311060420938
16.6666666666667,0.001988349761827638,0.0019394723223564586,0.0018427687348402256
16.750000000000032,0.002052834002047669,0.001993135619087533,0.0019045130726833602
16.833333333333364,0.002121735833865686,0.0020544725542766735,0.001966378623506569
16.916666666666696,0.0021949938652049165,0.0021201473303949355,0.002020505428529317
17.00000000000003,0.0022635595792323006,0.002185505328881974,0.00207924079461419
17.08333333333336,0.0023294973055474526,0.0022549097701887806,0.0021462829707278304
17.166666666666693,0.002393930692900392,0.0023157546844713157,0.0022111822225982253
17.250000000000025,0.002463594164462332,0.0023762999678167726,0.0022738200899507853
17.333333333333357,0.002535396101301971,0.0024442883803185737,0.002333756081559385
17.41666666666669,0.002606951844209778,0.002521691810068135,0.0023992731978676345
17.50000000000002,0.002673418572599469,0.0025931421754013637,0.002467229979617136
17.583333333333353,0.002755070060741291,0.002669790537905474,0.0025258637605975595
17.666666666666686,0.0028451969346984358,0.002746762677346249,0.0025956723672873115
17.750000000000018,0.0029233687600803806,0.0028227319093757255,0.0026733749242541824
17.83333333333335,0.0030056112290717447,0.0029073910338225793,0.002743074375577741
17.916666666666682,0.0030889306274050907,0.0029782579978982664,0.002817154418365505
18.000000000000014,0.0031719690128480817,0.0030587125003862974,0.002896017475670876
18.083333333333346,0.003252094373781805,0.003138972545753607,0.002971623391677207
18.16666666666668,0.003333151863316008,0.0032264137972561483,0.003047653316361291
18.25000000000001,0.0034175106727161843,0.0033216827160971723,0.00312827304910947
18.333333333333343,0.0035016689432302997,0.0034093886369083904,0.0032134807723563216
18.416666666666675,0.003603748107752626,0.0035024617076645165,0.003293570651421372
18.500000000000007,0.0036932969860556573,0.003596786006515164,0.0033641419688672128
18.58333333333334,0.003781311650770246,0.0036925979043204607,0.0034472980487227664
18.66666666666667,0.0038686720681538433,0.0037857383673438614,0.0035232893412176815
18.750000000000004,0.003955403758109027,0.0038707965860061313,0.00360599303030811
18.833333333333336,0.004053059681987382,0.003958732509543185,0.0036924698723328647
18.916666666666668,0.004149297694214112,0.0040596271046961395,0.0037838380850750575
19.0,0.004252521722315286,0.004152725611097619,0.0038835227101646657
19.083333333333332,0.004354139165128221,0.00424824119261971,0.003980659668239313
19.166666666666664,0.004462658162183603,0.004346477529203284,0.004080459167388439
19.249999999999996,0.004559102315969793,0.004462255324284612,0.004179135787464473
19.33333333333333,0.004670095141076759,0.0045713176118753,0.004283523518860612
19.41666666666666,0.004773865422809223,0.0046780310709287065,0.00439685855619059
19.499999999999993,0.00488214011783999,0.004796165302005936,0.00450224020490167
19.583333333333325,0.0049966395581992635,0.004910999234685539,0.004606046149022839
19.666666666666657,0.005107073188666607,0.00503096327603551,0.004700328718568226
19.74999999999999,0.005221173862142003,0.005139707078925489,0.004800729007882755
19.83333333333332,0.005337742492991842,0.005251680321448491,0.004912171718969254
19.916666666666654,0.005451131069268959,0.005360499622812148,0.005036240511844239
19.999999999999986,0.005575714140014082,0.005471355212897324,0.005157167992555692
20.083333333333318,0.005689635231219834,0.005588639133243038,0.005292599212809581
20.16666666666665,0.00582317510004686,0.0057094047664343105,0.005379992589665134
20.249999999999982,0.0059368419472339675,0.005820718500508634,0.005515728761464341
20.333333333333314,0.00607541692292448,0.005941946169128341,0.0056475920044166475
20.416666666666647,0.0062007812793395765,0.006056404834489821,0.005786442123935117
20.49999999999998,0.006335219009713555,0.00618676889332262,0.005911669122026575
20.58333333333331,0.0064706412940304875,0.006316434388960125,0.006031446024188582
20.666666666666643,0.00662374930372253,0.00644999431547385,0.006171371622806065
20.749999999999975,0.006772415237930426,0.006590179043937216,0.006303087731103408
20.833333333333307,0.006907241070833444,0.006720862333637589,0.006442988552285767
20.91666666666664,0.007038958309971638,0.0068837837392466735,0.006590988442730753
20.99999999999997,0.0071827051218635906,0.007017631329030278,0.0067271349561660206
21.083333333333304,0.007333299231607592,0.007170102642544986,0.00685426620534224
21.166666666666636,0.00746931148969228,0.007318200262397816,0.006995985383726163
21.249999999999968,0.007610727962474419,0.007469200874876779,0.0071593903725574405
21.3333333333333,0.0077567281585638505,0.007621814280586079,0.007313045094868446
21.416666666666632,0.007913881837913904,0.007761407808408207,0.007464822881622761
21.499999999999964,0.008065462227521327,0.007906292805828,0.007628922017822399
21.583333333333297,0.008242047517450153,0.008068874270417904,0.007763838047618253
21.66666666666663,0.008392974347580604,0.008226045034290095,0.007915074112138319
21.74999999999996,0.008565388745917108,0.00839180647457908,0.00808903094820102
21.833333333333293,0.008723842494582742,0.008548851465620046,0.008260648358120931
21.916666666666625,0.008892593787044108,0.008737349791966897,0.008425553694495767
21.999999999999957,0.00906367803912791,0.008916643961713691,0.008591196954866535
22.08333333333329,0.009247099865629023,0.009072360427633343,0.008780210036529287
22.16666666666662,0.00940647947308439,0.009253818761366817,0.008962604071947933
22.249999999999954,0.009579966408369207,0.009423393113834822,0.009166114515576333
22.333333333333286,0.009771782449713553,0.009616254635368417,0.009324701305578673
22.416666666666618,0.009940137284945175,0.009775260343344706,0.009525196604564178
22.49999999999995,0.010111521377145919,0.00994446951074062,0.009698624038385173
22.583333333333282,0.010283767542450847,0.010142904864496035,0.00987736117468218
22.666666666666615,0.01046383472289938,0.01035269148754547,0.010057986852485528
22.749999999999947,0.010658862005337583,0.010555780984156693,0.010256705578489202
22.83333333333328,0.01087005433103114,0.010767776298286706,0.010467578651212301
22.91666666666661,0.011084851773130601,0.010991718959387251,0.01067263780675413
22.999999999999943,0.011323081285788478,0.011199578074947713,0.010895186894505292
23.083333333333275,0.011531547054237114,0.011401817401255796,0.011094127359298022
23.166666666666607,0.011757437838361114,0.011575226107895829,0.011291718134530528
23.24999999999994,0.011980539164892291,0.011758943681834931,0.011504152156241565
23.33333333333327,0.012196965627790353,0.011974990350986195,0.011720196513988337
23.416666666666604,0.01242864194958195,0.01220758041255218,0.011895237792021854
23.499999999999936,0.012661311718065919,0.012399485916290613,0.01211026709936922
23.583333333333268,0.012881048749488035,0.012611305022961658,0.01231416565832345
23.6666666666666,0.013099715617937345,0.012814625383073555,0.012552605181635352
23.749999999999932,0.013318823520647075,0.013060940926758703,0.012779102620123833
23.833333333333265,0.013573868617277414,0.013269899491482967,0.013048353311433966
23.916666666666597,0.013806109394614146,0.013496820800412668,0.013263724595065411
23.99999999999993,0.014010482266353168,0.01372376955909765,0.013505155538448511
24.08333333333326,0.01426663166670058,0.013949456222346333,0.01374573769752807
24.166666666666593,0.014503318593347395,0.014178972224946748,0.013953732114427984
24.249999999999925,0.014738686307844305,0.01441835369382884,0.014188284323223804
24.333333333333258,0.014993553628636839,0.01465691225708463,0.01440341747952967
24.41666666666659,0.015224160086842155,0.014942002386270139,0.01465642099795371
24.499999999999922,0.015450339535196832,0.015204051602956632,0.014874684008733853
24.583333333333254,0.01573832443687096,0.015453678482404021,0.01514841571705368
24.666666666666586,0.01600595345999228,0.015698405300336213,0.015410607516377482
24.74999999999992,0.01627540750852524,0.015980920707261478,0.015678761407936757
24.83333333333325,0.016526136497846348,0.01624336751504793,0.015912420940959723
24.916666666666583,0.016776281869376828,0.01647617295089209,0.016167512503196885
24.999999999999915,0.01706529022044369,0.016711250486462423,0.016412265284468486
25.083333333333247,0.017312573443090343,0.01699312381410718,0.01668344736117826
25.16666666666658,0.017551166475805003,0.017262688254465055,0.01694304177270264
25.24999999999991,0.017825620597960463,0.017550869248299284,0.017161732739655156
25.333333333333243,0.018107106851249083,0.01782430304657911,0.017415005033230235
25.416666666666575,0.018367231284778775,0.01809468694281338,0.01766946265620419
25.499999999999908,0.01867628590757028,0.018349434698475837,0.017991683184744197
25.58333333333324,0.018952596475579248,0.018586269533259113,0.018248183693879632
25.666666666666572,0.019237138321572523,0.01889328914746675,0.01851006454455674
25.749999999999904,0.019490206729153088,0.019162129508402057,0.018791081366735077
25.833333333333236,0.019775271038223515,0.019461303177285474,0.019020962895799732
25.91666666666657,0.02006704843176194,0.019682430951759596,0.019330274657630625
25.9999999999999,0.020369054154780436,0.01992859718253278,0.019626942396625192
26.083333333333233,0.0206768759274542,0.02018502595798654,0.01988541403442789
26.166666666666565,0.02097009422019916,0.0204697412394835,0.02010663841061779
26.249999999999897,0.021278671160273037,0.0207754997961059,0.02038779314394516
26.33333333333323,0.021569333143699996,0.021046283918441815,0.020674578567028454
26.41666666666656,0.021889171054808802,0.021317829636732996,0.0209371916414729
26.499999999999893,0.022173826770823923,0.021605743053032683,0.02121445268335821
26.583333333333226,0.022463746200940923,0.021893549335870604,0.02150669004156666
26.666666666666558,0.02275156264678406,0.022191479551885603,0.021761578121282207
26.74999999999989,0.023023335502640505,0.022433268521592175,0.022015180199855707
26.833333333333222,0.023329006248101556,0.022761597405653474,0.02226508705131624
26.916666666666554,0.023607893168392964,0.023028118114553027,0.022537043030825623
26.999999999999886,0.023909397408555605,0.02331731378007086,0.02277587825937286
27.08333333333322,0.02421278509528867,0.023591181677561628,0.022979704212079705
27.16666666666655,0.024478873846867328,0.02387281104991923,0.02325686785854214
27.249999999999883,0.024762151976807374,0.02415606612266341,0.02349614639848535
27.333333333333215,0.02503819746125955,0.02446560613865845,0.023783463889719268
27.416666666666547,0.025308555427207478,0.024744595836532393,0.0240480990840044
27.49999999999988,0.025558563136293146,0.025013935460867158,0.024313852039584492
27.58333333333321,0.025828121522003894,0.025246300413589256,0.02449383136890931
27.666666666666544,0.02611579443257175,0.025564736348135234,0.02474740280647102
27.749999999999876,0.02641419407957896,0.025803801373863584,0.02499725249663386
27.833333333333208,0.026703358711328378,0.02609907936087871,0.02525231861465226
27.91666666666654,0.026976266973125218,0.026354587741008618,0.025501954637948486
27.999999999999872,0.027254708650924882,0.026658964035391638,0.025794885755096995
28.083333333333204,0.02756791464437769,0.026961375444137375,0.025999122122408555
28.166666666666536,0.02783607147338155,0.02723890986361812,0.02623816730756197
28.24999999999987,0.02815960642684949,0.02752638654869403,0.026469218709490407
28.3333333333332,0.028436751660761896,0.027792033086593854,0.026728783388779074
28.416666666666533,0.02873279116800295,0.028017430554998477,0.02697034480405604
28.499999999999865,0.02898759215058897,0.028295179603514707,0.027232093188055476
28.583333333333197,0.029250140182664194,0.02859220986812215,0.027486916542644704
28.66666666666653,0.02954354888711895,0.028842287551998854,0.027712474866544882
28.74999999999986,0.029783303052795293,0.02914080411974858,0.027957200026409324
28.833333333333194,0.030050150404144566,0.02943017933194517,0.028170537264636912
28.916666666666526,0.030312526813695312,0.029734026227323605,0.028344452204300232
28.999999999999858,0.030556844900588995,0.03001662466205423,0.028594043006371934
29.08333333333319,0.030831210316045094,0.03025024866520491,0.028822862094834936
29.166666666666522,0.03108522314674348,0.030505087080386534,0.029023824174631497
29.249999999999854,0.031337093582465884,0.030792283094430974,0.02922689245740482
29.333333333333186,0.031583780062010125,0.031073109064035657,0.02943730561433304
29.41666666666652,0.031789004983668295,0.03126041044779627,0.029649212507792386
29.49999999999985,0.03202748787312651,0.03154169603362912,0.02985087431529282
29.583333333333183,0.03233173959053247,0.031808061918885806,0.030047982263550467
29.666666666666515,0.0325489098487317,0.03204793328968161,0.030230456538229825
29.749999999999847,0.032801185756853465,0.03227431319546627,0.030435235676709096
29.83333333333318,0.03306895416705194,0.03243516711494248,0.0306047624447603
29.91666666666651,0.03327931117391288,0.03267095311902489,0.030777903349238345
29.999999999999844,0.03353091800408864,0.03284458047847646,0.03096451012579388
30.083333333333176,0.03379451318696734,0.03302006266038205,0.031112445764837328
30.166666666666508,0.034030318562831105,0.03317818375428514,0.03129687555917393
30.24999999999984,0.03429587280043473,0.03336251768511018,0.0314790322071406
30.333333333333172,0.034480614897832745,0.033543738202867164,0.03162578099208604
30.416666666666504,0.034691466207662586,0.0336933971173774,0.031730493396546974
30.499999999999837,0.034877578928357855,0.03383970877090713,0.0318817306839296
30.58333333333317,0.03512589834830092,0.03396399889455044,0.032045593630036985
30.6666666666665,0.03534895854031325,0.03414625484953706,0.03215735052081413
30.749999999999833,0.03555671779291697,0.034336673781193684,0.03231938699392617
30.833333333333165,0.03580406366709262,0.03454788295713975,0.03246382291954113
30.916666666666497,0.03601026324610942,0.03471067487939856,0.032589095491635946
30.99999999999983,0.036255846637341556,0.03483569987398588,0.03267805798411643
31.08333333333316,0.03649546810363654,0.03498040932870762,0.03280015655815471
31.166666666666494,0.03670791381869034,0.03517844731314385,0.032913053134529836
31.249999999999826,0.036857364126497455,0.03535064106937422,0.033021533356730484
31.333333333333158,0.03708024043517833,0.03550937175592454,0.033145449371641614
31.41666666666649,0.037296297732284156,0.03564109508979057,0.033284679996639505
31.499999999999822,0.03745791005625028,0.03574068107652446,0.03337339327983085
31.583333333333155,0.0376193722717122,0.0358864122695193,0.03342107797140537
31.666666666666487,0.03775157561977595,0.03603173275039836,0.03353664794347319
31.74999999999982,0.03795406499553855,0.03615475563847407,0.033593071076939644
31.83333333333315,0.038127018208022,0.0362561960835301,0.033677381698795035
31.916666666666483,0.0383020925225033,0.03639418428780824,0.03374583866868462
31.999999999999815,0.03845239026634167,0.036528199430676436,0.03384224177203362
32.08333333333315,0.03857644383432202,0.036643339173978114,0.03394260960365711
32.16666666666649,0.03874708920624336,0.03676986432260162,0.03402444433126649
32.24999999999982,0.03887510391126594,0.03682687846391077,0.03403329267516086
32.33333333333316,0.03905839530562197,0.03696279770198042,0.03407518625236482
32.416666666666494,0.0392115692160216,0.037028555572232884,0.03413163318514767
32.49999999999983,0.039374861694217965,0.037083315031790874,0.03415276100821854
32.583333333333165,0.03949302611805268,0.03719106375408557,0.034209288595424305
32.6666666666665,0.0395634705903106,0.037255516905588246,0.03424713081711048
32.74999999999984,0.039650949393788965,0.03733041229600502,0.03421363596163652
32.83333333333317,0.039800452194941806,0.037373999424508496,0.03424483354157321
32.91666666666651,0.0398958250040853,0.03745308589372797,0.03430320418068575
32.999999999999844,0.040017685793008156,0.037471760581432645,0.034317704959819346
33.08333333333318,0.0401492931702747,0.037441954699167744,0.03429806893277708
33.166666666666515,0.040227983802198546,0.03746413534400723,0.0342869999205468
33.24999999999985,0.04032888648689049,0.03750748824788843,0.03428539352416882
33.33333333333319,0.040445058368132274,0.03755727466181698,0.03427334453103438
33.41666666666652,0.04053543157269059,0.037641809291678985,0.034283871197866564
33.49999999999986,0.04065220201131853,0.03766365958017394,0.03423551993802967
33.583333333333194,0.04069933608833895,0.03770962216826635,0.03417734512870543
33.66666666666653,0.04078108031175472,0.03768934215111078,0.034090772610259064
33.749999999999865,0.040815151435898,0.037670167708476046,0.03405678530844177
33.8333333333332,0.04084162186420611,0.0376757368340534,0.03403407134561865
33.916666666666536,0.040865260822591114,0.03764737859291522,0.03391581741924475
33.99999999999987,0.04088753511514813,0.037599255031452096,0.033826337363390885
34.08333333333321,0.040950938560253544,0.03755762593242081,0.03377964571364276
34.16666666666654,0.040912418908684835,0.03755076355946487,0.033729545194287926
34.24999999999988,0.04094464530040009,0.037514982241679956,0.03366189919148821
34.333333333333215,0.04096302319642613,0.03750615968794803,0.0335735952339389
34.41666666666655,0.04097886727442423,0.03745321404113553,0.0334809878091589
34.499999999999886,0.04103113854642662,0.03737772678781167,0.033375335041291115
34.58333333333322,0.04105932288049373,0.0373642901300836,0.03327005886870734
34.66666666666656,0.04101787994594775,0.037311898585834745,0.03317579842422998
34.74999999999989,0.04094161994326117,0.03725714109286348,0.03309642993492416
34.83333333333323,0.04088775293917031,0.037208676001599564,0.03300655118085101
