time,more aversion,less aversion,neutrality
10.916666666666675,1.773618181479219e-05,2.2081668011015682e-05,2.9239136140096486e-05
11.000000000000009,1.8786138648544254e-05,2.3360457977799567e-05,3.3932512714561596e-05
11.083333333333343,2.2012632107569556e-05,2.5143607094375374e-05,3.8264485680903316e-05
11.166666666666677,2.4177066933504362e-05,2.832739412957724e-05,4.1177130054914235e-05
11.25000000000001,2.610883528733127e-05,3.139993222329572e-05,4.359258071033194e-05
11.333333333333345,2.8585699150175198e-05,3.3660594207372474e-05,4.882375391232756e-05
11.416666666666679,3.1534670392475257e-05,3.66516939788782e-05,5.362973027329025e-05
11.500000000000012,3.347566701110953e-05,4.1294850106560546e-05,5.957595729272464e-05
11.583333333333346,3.6772243691024465e-05,4.624733129582158e-05,6.398021654831827e-05
11.66666666666668,3.943545011991732e-05,5.0888299965035434e-05,6.975637761953285e-05
11.750000000000014,4.349912228958947e-05,5.432852390789038e-05,7.703775632243205e-05
11.833333333333348,4.73154496069146e-05,5.780015731466927e-05,8.477461359925997e-05
11.916666666666682,4.98519217614692e-05,6.389555123706641e-05,9.255895603779063e-05
12.000000000000016,5.6005175987716245e-05,6.982312515394923e-05,0.00010082810924741949
12.08333333333335,6.193058016773551e-05,7.484321256731122e-05,0.00010816694368111286
12.166666666666684,6.795464271636058e-05,8.210300162358692e-05,0.00011351298263744307
12.250000000000018,7.420387139233708e-05,8.928449041712743e-05,0.00012070173256707202
12.333333333333352,8.067332752570402e-05,9.74646588316091e-05,0.00013056481698676001
12.416666666666686,8.898417937724042e-05,0.00010579993204763286,0.0001414967345849919
12.50000000000002,9.683490365480462e-05,0.00011405927145305924,0.00015118011248646697
12.583333333333353,0.00010308802700121436,0.00012065252090115256,0.0001609021519375691
12.666666666666687,0.00011128911090229363,0.0001320781276088696,0.00017254656993726658
12.750000000000021,0.00012180880682685637,0.00014093892796367,0.00018738292829949377
12.833333333333355,0.00013190007843709653,0.0001501739563357575,0.0002002880115068857
12.91666666666669,0.00014183368936410802,0.00016099759760733573,0.00021348784226987383
13.000000000000023,0.00015112240822153867,0.0001728796927383374,0.00022565959516327474
13.083333333333357,0.00016280810882637073,0.0001834736745156506,0.00024145918188328775
13.166666666666691,0.00017496133453754104,0.00019585747546174362,0.0002562245565405929
13.250000000000025,0.00018479996313508338,0.00020767904422951963,0.000268638147631901
13.333333333333359,0.00019709865368104976,0.00021950841687540595,0.00028273544945493545
13.416666666666693,0.0002107168079245985,0.00023726486486203924,0.0002983921258420299
13.500000000000027,0.00022513950744875396,0.0002531133652984018,0.0003171779143285159
13.58333333333336,0.0002442601825477398,0.00026879185577405974,0.00033306254667778585
13.666666666666694,0.0002580645519005125,0.00028274279515973975,0.00034768859838711375
13.750000000000028,0.00027445821700574556,0.00029946515264157744,0.00036988746952844743
13.833333333333362,0.00029412880730079875,0.0003165395484620286,0.0003855368156305573
13.916666666666696,0.0003167519920024314,0.00033693820915793636,0.0004056841358697382
14.00000000000003,0.00033472609744556695,0.0003563114719444717,0.000430446388644842
14.083333333333364,0.00035214783619483123,0.00037828433872458473,0.00044982861053257013
14.166666666666698,0.00037088679616394983,0.0004012398934191167,0.0004708248646785698
14.250000000000032,0.00039207665257858675,0.000425032015871861,0.0004891133967985358
14.333333333333366,0.00041649706241390547,0.00044458753178655005,0.0005134245966713661
14.4166666666667,0.0004402229825222447,0.0004684470872501992,0.0005363432873569147
14.500000000000034,0.00046303489132568294,0.0004985876913642137,0.0005617763723297267
14.583333333333368,0.0004909897471843781,0.0005277621241934094,0.0005860719634692136
14.666666666666702,0.0005183319730986918,0.0005571779654892669,0.0006145544086338489
14.750000000000036,0.0005457195169475219,0.0005868613997135105,0.0006416375843518456
14.83333333333337,0.0005726276037002547,0.0006144554067967442,0.000667279626520124
14.916666666666703,0.0006006182988589357,0.0006481131765234932,0.0006986977495745066
15.000000000000037,0.0006331464865004861,0.0006758688122456358,0.0007287150457470134
15.083333333333371,0.0006636095338763784,0.0007055853770359023,0.0007569175462403451
15.166666666666705,0.0006933653427729637,0.0007362675414485359,0.0007882942251550455
15.250000000000039,0.0007271143395553696,0.0007597045165806465,0.000821425809677513
15.333333333333373,0.0007610104246009091,0.0007925041108099688,0.0008578425028029965
15.416666666666707,0.0007950433813040113,0.0008321955088342782,0.0008931266567661498
15.50000000000004,0.0008331746935553526,0.0008700540972071241,0.0009288271836276435
15.583333333333375,0.0008712825898723704,0.0009075503860769465,0.0009663095915169098
15.666666666666709,0.0009113344075242158,0.0009498569993684605,0.001006955315855198
15.750000000000043,0.0009546877224905562,0.0009906515288746693,0.0010494062729035159
15.833333333333377,0.0009971389923542626,0.0010297219127023349,0.0010846511506252975
15.91666666666671,0.0010375846063408985,0.0010713652322112534,0.0011306477517590509
16.000000000000043,0.0010872101515064373,0.0011192991788820778,0.0011762672728579573
16.083333333333375,0.0011311532156582516,0.0011668991133998135,0.0012161527170064881
16.166666666666707,0.0011745561707599823,0.0012140095203790546,0.0012579418256997638
16.25000000000004,0.001224232377482235,0.0012610583997883988,0.0013062871245121503
16.33333333333337,0.0012748609167433766,0.0013114089809781418,0.0013492129475128128
16.416666666666703,0.0013275041402795668,0.0013626881413516402,0.0013932372143263497
16.500000000000036,0.001381617369357782,0.0014169858923721143,0.0014448827158010133
16.583333333333368,0.00143329149926361,0.0014665530208334543,0.001495450721106654
16.6666666666667,0.0014896070953003796,0.0015176850878992861,0.00154207626510352
16.750000000000032,0.0015444554293968756,0.001574669023000196,0.0015872562606740036
16.833333333333364,0.001595633539872308,0.0016293162930930438,0.0016406507694073165
16.916666666666696,0.0016505913688960121,0.001677334126591143,0.001690785078178739
17.00000000000003,0.0017166718643476606,0.0017341124606123927,0.001748163314575855
17.08333333333336,0.0017777026049907035,0.0017971926287990183,0.0018038697795039124
17.166666666666693,0.0018386203133348097,0.0018522706180657854,0.0018569699429841276
17.250000000000025,0.00190292448131174,0.0019033108321103525,0.0019136462345795832
17.333333333333357,0.0019704470591890757,0.0019592315058432072,0.0019687115907832224
17.41666666666669,0.002039714324693239,0.0020161152643969954,0.002023006537067385
17.50000000000002,0.0021055782860602236,0.002076103098744786,0.0020812974980799074
17.583333333333353,0.0021680034387399484,0.00214187114515425,0.0021406224897193423
17.666666666666686,0.0022403796532952844,0.002206790819085575,0.002207445771800842
17.750000000000018,0.002305191245472917,0.0022661268720831074,0.002271722722362545
17.83333333333335,0.0023693717020652335,0.0023317401101257355,0.0023366433350856444
17.916666666666682,0.002443185381418392,0.002400581168414174,0.0023980927362352873
18.000000000000014,0.002523080484885523,0.002482237565653719,0.002469319304238037
18.083333333333346,0.002594042890193623,0.0025522607368362554,0.002541660460249215
18.16666666666668,0.002669296140122986,0.0026288094042928047,0.0026079872319054453
18.25000000000001,0.0027476391176380075,0.0027014691260775748,0.002665214397062362
18.333333333333343,0.002832510690993736,0.0027819664853707088,0.0027419420824634534
18.416666666666675,0.002922269813542303,0.002856551215397964,0.0028122823868744844
18.500000000000007,0.003007665478134628,0.0029362353925931578,0.0028809632582630644
18.58333333333334,0.0030923821215855605,0.003014476735496995,0.0029530789685495626
18.66666666666667,0.003176416633531472,0.0030935240714711383,0.003026441408875324
18.750000000000004,0.0032597673406006365,0.003184523855744496,0.003103257461500429
18.833333333333336,0.003345626494508207,0.0032643665268777392,0.003177932832485208
18.916666666666668,0.003431604449213636,0.003355373510442945,0.003268857165981242
19.0,0.0035260308259296774,0.003433441419511753,0.0033509575436215925
19.083333333333332,0.003611377896727561,0.0035165749576110267,0.0034448950672859914
19.166666666666664,0.0037120845268650165,0.003607986026248335,0.003526736311165407
19.249999999999996,0.003821267269217213,0.003695323354012531,0.003610206848120173
19.33333333333333,0.003917130033251796,0.003777518543881485,0.0036969754802299733
19.41666666666666,0.004016946008481722,0.0038709808921353816,0.0037863595076128424
19.499999999999993,0.004129934104477929,0.003961487033106235,0.0038783535357432355
19.583333333333325,0.0042206402409139055,0.004043689632830452,0.003966527723000302
19.666666666666657,0.004315692775666348,0.004143462589256946,0.004067087166394498
19.74999999999999,0.004412787376584016,0.004242241140849926,0.0041562003869769935
19.83333333333332,0.004520022265444163,0.004358363823451765,0.0042552386889859765
19.916666666666654,0.004609368004449102,0.0044628618755932535,0.004370799549839061
19.999999999999986,0.00471714133751142,0.004572329013437244,0.0044916131005978445
20.083333333333318,0.004814996096776884,0.004691913907222763,0.004597407532875026
20.16666666666665,0.00491467060211645,0.004797029857843367,0.0047075028782313615
20.249999999999982,0.00501621111548717,0.004903732909391412,0.004821987959579166
20.333333333333314,0.005133476699794769,0.00500840587053022,0.004911185772742986
20.416666666666647,0.00525178863355976,0.005126386802503069,0.005033276102281398
20.49999999999998,0.005371417174610112,0.0052370718195342125,0.005141726751136333
20.58333333333331,0.0054913143206932686,0.0053688985749599126,0.005243119352295267
20.666666666666643,0.005598686976633241,0.005478470478260392,0.005363833666427288
20.749999999999975,0.0057180153390342945,0.005613949767083594,0.005475165996485212
20.833333333333307,0.005851567084156341,0.005744279670989182,0.00559776732112156
20.91666666666664,0.005972241673538715,0.005879349615217259,0.005719813556552064
20.99999999999997,0.006087546509650213,0.006012213495686245,0.005880331495910837
21.083333333333304,0.006234756399110989,0.00615102669014591,0.006007203294034323
21.166666666666636,0.0063690059271218425,0.006281751197600555,0.006142117511805859
21.249999999999968,0.00650994636761952,0.0064273891400974,0.006281990358470323
21.3333333333333,0.0066462926480366,0.00657092684377038,0.0064366645760163725
21.416666666666632,0.006766302578841937,0.006725582872994759,0.006603281385482468
21.499999999999964,0.006891462404337607,0.0068718396443999815,0.006744013148401684
21.583333333333297,0.007036620699619998,0.007019636134120889,0.006880157008010891
21.66666666666663,0.007190709237603919,0.0071787393050371925,0.007036887580842028
21.74999999999996,0.007324254517757139,0.007346193531339763,0.007181905833848902
21.833333333333293,0.007462765868494358,0.007523106409997855,0.007302895205899209
21.916666666666625,0.007626340575504976,0.007673396160071386,0.007470201181445724
21.999999999999957,0.007786136234984918,0.007816899758376213,0.007617485789429393
22.08333333333329,0.007952716293444894,0.00798236424193757,0.00779284638359814
22.16666666666662,0.008118244897941836,0.00815186710612687,0.00796072043872663
22.249999999999954,0.008292260673914705,0.008327447235829281,0.008147377241143979
22.333333333333286,0.008470453496177328,0.008512186241710499,0.00830462762881653
22.416666666666618,0.008653638546093767,0.00866967358655861,0.008458330951445341
22.49999999999995,0.008836246156589872,0.008845836660896384,0.008620951859308314
22.583333333333282,0.00901897310312154,0.009005533295490037,0.008751301102409527
22.666666666666615,0.009203483379793395,0.009191438714839982,0.008920237132988685
22.749999999999947,0.009394818590669814,0.009378463260151682,0.009102984990230824
22.83333333333328,0.009545627839288013,0.009575120318312423,0.009276366198694744
22.91666666666661,0.009739415103069374,0.009770457358220049,0.009463434944848683
22.999999999999943,0.009930556407193696,0.009967642766528909,0.009655388551006533
23.083333333333275,0.01010344630953966,0.010154196975370303,0.009832430437141354
23.166666666666607,0.01031101780554836,0.010360914706295563,0.009995692267564167
23.24999999999994,0.010507409302806926,0.010557556473569844,0.010214395807525076
23.33333333333327,0.010724754507549962,0.010745079269056603,0.010377032351179047
23.416666666666604,0.010927382003202818,0.010960989545939567,0.010578140159278143
23.499999999999936,0.01115096880684585,0.011181636393950459,0.010758071732133407
23.583333333333268,0.011350664049803907,0.01138848578666662,0.010949959970630111
23.6666666666666,0.011563086984517733,0.011619295402277513,0.01117601376289096
23.749999999999932,0.011809360927790384,0.011868015901868844,0.011380950635196521
23.833333333333265,0.012034287395660048,0.012078782678754217,0.011615832849016149
23.916666666666597,0.012251999664738986,0.012336956481104654,0.011814393970762027
23.99999999999993,0.012480978033153874,0.012551776023804367,0.012028455497046385
24.08333333333326,0.012717834593123816,0.01280694678011392,0.01225417043857363
24.166666666666593,0.012976872108362042,0.013017924691893178,0.012499526462368016
24.249999999999925,0.013253691228442256,0.01320828069936989,0.01272995131846496
24.333333333333258,0.013472395318107686,0.013458936573840648,0.012953713113029217
24.41666666666659,0.013729163532985894,0.013693501522745191,0.01317184221435518
24.499999999999922,0.013962246075385772,0.013954290856722836,0.013371806975404096
24.583333333333254,0.014221774072806451,0.01420528249597545,0.013582910871835448
24.666666666666586,0.014492131503651372,0.014433750461866885,0.01380890144087981
24.74999999999992,0.014739272731856056,0.014692087926132157,0.014068909363837801
24.83333333333325,0.014986208920145686,0.014971064358758486,0.01436122023911472
24.916666666666583,0.015260466211333937,0.015232517136982936,0.014603802933548493
24.999999999999915,0.015533433007720171,0.015527115858937443,0.014829454001261887
25.083333333333247,0.0158445626406057,0.015808495728800297,0.015091143887432915
25.16666666666658,0.01609768384863711,0.016069138993464512,0.015352339050907689
25.24999999999991,0.01637030414714666,0.016392547822263702,0.01563098549048422
25.333333333333243,0.01667489478713793,0.016683456829610227,0.015877525982008717
25.416666666666575,0.016950842415711955,0.016948495397487294,0.016151097597803497
25.499999999999908,0.01721626861733727,0.01719860234729318,0.01641767617900903
25.58333333333324,0.017495107904735855,0.01748775695511651,0.01667240188979324
25.666666666666572,0.01776316065168835,0.01774429923224785,0.016980797071857286
25.749999999999904,0.01802617943294531,0.01801762850592009,0.017194275630671007
25.833333333333236,0.018281387526467584,0.018288377889227592,0.01745038316717854
25.91666666666657,0.018542761343739802,0.018570361892260186,0.01771592127639808
25.9999999999999,0.018834125915702937,0.018857537109411043,0.01799662258351063
26.083333333333233,0.019137953973505817,0.019169373476912686,0.01825820214892587
26.166666666666565,0.019457519365777595,0.01951001297097672,0.01850968950202431
26.249999999999897,0.019727508879218935,0.019788576167376757,0.018793849920295296
26.33333333333323,0.01999410706409923,0.02004897530142714,0.019033284563891268
26.41666666666656,0.020261946111445297,0.02036918315955462,0.01925409842149998
26.499999999999893,0.020566246582669423,0.0206489623029447,0.019460236388873276
26.583333333333226,0.020845748189567335,0.020940958724340344,0.01970429383777045
26.666666666666558,0.02113728712934119,0.02121308787715134,0.019991872055679576
26.74999999999989,0.021411824485425463,0.021495652223216182,0.02024884267952167
26.833333333333222,0.02172213755270581,0.02181797836883013,0.0205009539130708
26.916666666666554,0.022009163286132113,0.022101385308195876,0.02077899193828313
26.999999999999886,0.02228376781209145,0.022347318554710074,0.02105525680033628
27.08333333333322,0.022591856645086974,0.022597242214872002,0.021264193439908454
27.16666666666655,0.02291315011973911,0.022891484193005168,0.02153977095289962
27.249999999999883,0.023188327798851476,0.02321154019995884,0.021810307925094034
27.333333333333215,0.023503755802724596,0.023509782222208567,0.022015365377498628
27.416666666666547,0.023800797759114048,0.023803549721611167,0.022290477552878937
27.49999999999988,0.02410621600743636,0.024073844024692783,0.0225436174136632
27.58333333333321,0.02441536055043847,0.02431194259157994,0.0228017199167397
27.666666666666544,0.02472319984524112,0.024593937238462555,0.02306714148170313
27.749999999999876,0.025038263310323685,0.024914512160336532,0.02336367025843818
27.833333333333208,0.025352902098131316,0.025201694980996767,0.02357708502818641
27.91666666666654,0.025640198008848668,0.02554027403250316,0.023832759370783666
27.999999999999872,0.025987256342820307,0.0258548038932856,0.024076886617724436
28.083333333333204,0.02632818135074958,0.026187911077309913,0.024336914223290745
28.166666666666536,0.02663595823573572,0.0264380301368633,0.024606545636033515
28.24999999999987,0.02693034856515111,0.026710499665458867,0.024836014910497348
28.3333333333332,0.027284546340222433,0.0269858198567179,0.025094556179550354
28.416666666666533,0.027579478256578048,0.027240751646920344,0.02534506859626759
28.499999999999865,0.027892460625901262,0.027495770485077214,0.02558566687818191
28.583333333333197,0.02822465206095654,0.02772655792335263,0.02581280074876364
28.66666666666653,0.028509038278788583,0.02800184086900323,0.026049644690372152
28.74999999999986,0.02881996339073,0.028292153973768313,0.026254312292462233
28.833333333333194,0.02912881463296273,0.028540913977580067,0.02649553718278229
28.916666666666526,0.029492265979409512,0.028837588325204905,0.026708470149218587
28.999999999999858,0.029779526510577137,0.029109264894919416,0.026920820522119016
29.08333333333319,0.030029625675554266,0.02939475268528098,0.027171312289070517
29.166666666666522,0.030398058308145365,0.02963847007922815,0.02738791593693941
29.249999999999854,0.030611759552219335,0.029881754019469742,0.027565745589397988
29.333333333333186,0.030889050950597387,0.030146930097809242,0.02779635591423658
29.41666666666652,0.031171356850736992,0.030433031361594674,0.02800771577770359
29.49999999999985,0.031464912446744084,0.030680882355076027,0.028208386956580313
29.583333333333183,0.03180732203903835,0.03092778682036767,0.028407577103128464
29.666666666666515,0.03210489973922696,0.031209528635789643,0.028566567479555084
29.749999999999847,0.032401955521390254,0.03142515708226989,0.028797957128337732
29.83333333333318,0.03266919964207888,0.03167512842277366,0.028997263511276006
29.91666666666651,0.03291640044333131,0.03188368125127356,0.02916999652052682
29.999999999999844,0.03316950124077663,0.032131175001388394,0.029344001505066556
30.083333333333176,0.03343059357699602,0.03234032669855502,0.02955634171196202
30.166666666666508,0.033693762140639696,0.032508328625063594,0.02972853700628401
30.24999999999984,0.033919013700224154,0.032754925285313555,0.029921118291537274
30.333333333333172,0.034227785232028296,0.032946112856728695,0.030066226148922945
30.416666666666504,0.03450390591685017,0.033163269698709905,0.0302465572910651
30.499999999999837,0.03472952451537474,0.03331075107507209,0.030374566349323718
30.58333333333317,0.03498125825683365,0.03342642817101315,0.03052366251947886
30.6666666666665,0.03521642606899245,0.03360097815427905,0.03068374864138301
30.749999999999833,0.03550596059188288,0.03381865663498151,0.03083603038113541
30.833333333333165,0.03577064056909576,0.033995186100639875,0.03100096859807193
30.916666666666497,0.03599044555983555,0.03420268690209419,0.031112478001663783
30.99999999999983,0.036182566014933755,0.03437236394734552,0.03126746840067389
31.08333333333316,0.03641673712344053,0.03448269377026469,0.0313954082378792
31.166666666666494,0.03668125642549512,0.03461914871927152,0.03152064308586285
31.249999999999826,0.036883471953874654,0.03477457532443241,0.031673336721488934
31.333333333333158,0.0371361640733164,0.03491046438858252,0.03176570774804363
31.41666666666649,0.0373284220094561,0.03505506605366616,0.03189612209986894
31.499999999999822,0.037507526867788604,0.03518211000601398,0.03197510475669226
31.583333333333155,0.03766544217021497,0.03533448168705905,0.03207370929934916
31.666666666666487,0.03786508295823613,0.03546388440596321,0.032150660444111974
31.74999999999982,0.038051053181797564,0.03553912142689606,0.03224824717769786
31.83333333333315,0.038209327877543456,0.035655608643756276,0.03231276041361338
31.916666666666483,0.03838509024985637,0.03573791052716847,0.03236320960133985
31.999999999999815,0.03851886340626188,0.035806532616306126,0.032459991553213115
32.08333333333315,0.038631853271641585,0.0359316147844999,0.032574233980705455
32.16666666666649,0.03883352180744692,0.03600105351758198,0.03262273893054271
32.24999999999982,0.038955491701628944,0.036132767007464275,0.03266049916262282
32.33333333333316,0.039135034860502,0.03627465593284571,0.03271334874645158
32.416666666666494,0.03928116083624706,0.036338969054417754,0.032729525143911774
32.49999999999983,0.03936427559415694,0.036362672113047716,0.032755606235075785
32.583333333333165,0.03946673823833229,0.036407255484231085,0.032773538770260575
32.6666666666665,0.039550481202364825,0.03647467458226315,0.0328033470677892
32.74999999999984,0.03967205750391654,0.03647633960950038,0.03282399194073664
32.83333333333317,0.03981957254249334,0.03652001013489181,0.032878660589517356
32.91666666666651,0.03990104203804644,0.03656767337234663,0.03288321570187729
32.999999999999844,0.040000042661812625,0.036595978355957494,0.03288643364073037
33.08333333333318,0.040121069184501104,0.03662168481421997,0.032872772094964
33.166666666666515,0.04021602303915692,0.03666872616668355,0.032876285065408364
33.24999999999985,0.04027310105860924,0.03671256656101787,0.03288423392240843
33.33333333333319,0.040392863960640825,0.03671825573890688,0.03285738935835042
33.41666666666652,0.04043316786467709,0.03672618145736473,0.03280819022577764
33.49999999999986,0.04052629569766474,0.0367565256017999,0.03279380011361005
33.583333333333194,0.040571754313540466,0.03668509944443413,0.03271038060358636
33.66666666666653,0.040600824403481534,0.036718142436951984,0.032636583262533506
33.749999999999865,0.0406761453132123,0.036658689699352875,0.03260183564159175
33.8333333333332,0.040699757190607894,0.036624254588311936,0.03261193374926333
33.916666666666536,0.04075960737991049,0.036603377749650404,0.03254182107496772
33.99999999999987,0.04077052402199462,0.036595219975255056,0.032510531424611785
34.08333333333321,0.040802115352397396,0.03654279776691019,0.03245305314464365
34.16666666666654,0.040805934632469947,0.03645232815529053,0.032379286966464305
34.24999999999988,0.04081079684325698,0.03638859908053965,0.032319130936452334
34.333333333333215,0.04078588996616468,0.03632362927033017,0.03225110702940023
34.41666666666655,0.04080360950021364,0.03622847027332751,0.03218070072086828
34.499999999999886,0.04078184284589474,0.03613485173625856,0.03210484189425844
34.58333333333322,0.040769249598015485,0.03603072324548782,0.032046565911570145
34.66666666666656,0.04072016972107393,0.03593369725226908,0.031957363866808385
34.74999999999989,0.040598751917644664,0.03589258100991231,0.03187977670155715
34.83333333333323,0.04054879364504269,0.03577711799592932,0.031779943130742595
