time,more aversion,less aversion,neutrality
2.916666666666666,8.304689742116693,8.90707829611731,9.432221967063722
3.0,8.305394372287822,8.91296359356075,9.444633749608562
3.0833333333333335,8.3096089464679,8.923204769696886,9.45535887944401
3.166666666666666,8.314065427756914,8.92534158144214,9.46418415289787
3.25,8.321020482285752,8.930081180767605,9.47931389057195
3.333333333333334,8.325927336636376,8.941636016796643,9.49011028295276
3.416666666666666,8.328076525891682,8.944596810278792,9.498895183764954
3.5,8.337293026604359,8.95578643588591,9.510683592533416
3.583333333333334,8.34391491358973,8.962309390998646,9.518310680250721
3.6666666666666656,8.35068307814571,8.970553014175366,9.528361219481493
3.75,8.361716893826255,8.97512366230829,9.535132811216755
3.833333333333334,8.36959880942306,8.978424390181907,9.544308796077756
3.9166666666666656,8.375035944199157,8.989923943628591,9.557600860066659
4.0,8.380320896136595,8.990596750210251,9.56168875821456
4.083333333333334,8.38386745281412,8.996789721357073,9.565546268775678
4.166666666666664,8.389599323500923,9.005212688059066,9.571421164499698
4.25,8.393181547307059,9.01347207952503,9.583373841503752
4.333333333333334,8.39540821180844,9.02316749840974,9.591106698957683
4.416666666666664,8.403448709721122,9.03192737440689,9.598774404009967
4.5,8.408672467537466,9.0420897442089,9.60558216227587
4.583333333333333,8.411315130333481,9.050014609224206,9.610466468660348
4.666666666666666,8.416456567491307,9.050370443397258,9.612802448862238
4.75,8.418883119199641,9.057755050352398,9.622998158604736
4.833333333333333,8.425782415399055,9.067850078111531,9.631308831079199
4.916666666666666,8.429648079694726,9.067597335961091,9.642768122822865
5.0,8.437105833977796,9.073001647791461,9.651085467819659
5.083333333333333,8.437718411859247,9.077124720714988,9.656741751089555
5.166666666666666,8.438132216248796,9.085184305693911,9.66903778829331
5.25,8.442244166332259,9.086991891401922,9.671809411067898
5.333333333333332,8.446133777433062,9.094507326395313,9.682175985928799
5.416666666666667,8.449048423036027,9.10309633987711,9.696534405883414
5.5,8.444897944302609,9.109522224517523,9.705872371527425
5.583333333333333,8.4478700894872,9.115543490756622,9.716335971377623
5.666666666666667,8.456412332086494,9.115096130952178,9.721693617146046
5.75,8.459567120794196,9.119729156509802,9.735793335771604
5.833333333333332,8.460648674453472,9.12532643899799,9.747026490575545
5.916666666666667,8.47135296996418,9.128650406136567,9.759643874969228
6.0,8.475036135181435,9.13427162801101,9.77404455943856
6.083333333333332,8.47534767059381,9.140800778258908,9.77571423928217
6.166666666666667,8.474404587252513,9.144391092893558,9.78033377909369
6.25,8.477009114429768,9.146314796230623,9.78442082593967
6.333333333333332,8.482280981465147,9.147811883523287,9.796565469228796
6.416666666666668,8.486849440347227,9.153510330313786,9.805949543689556
6.5,8.490442091691428,9.155075045110324,9.810436962364902
6.583333333333332,8.493211699302494,9.160562472568131,9.817836472568883
6.666666666666668,8.499744518123475,9.163602774973105,9.825330346845114
6.75,8.497824542800318,9.169679994415214,9.837840862321345
6.833333333333332,8.502197347754011,9.172063097887042,9.849041939026433
6.916666666666668,8.501423395981437,9.178331218250689,9.857176436536989
7.0,8.50223556266799,9.179942921247358,9.872176259632562
7.083333333333332,8.503950749692796,9.188286211875173,9.883962166269301
7.166666666666668,8.511600522325944,9.189941517323646,9.889758598879867
7.25,8.507417589522413,9.187921381151515,9.897251941899652
7.333333333333331,8.513337755820501,9.191792780870978,9.904528975943922
7.416666666666668,8.519541759240276,9.198640515487881,9.914877177573363
7.5,8.518393948098357,9.204037822775472,9.919486315736338
7.583333333333331,8.513501387996104,9.213179088603583,9.93128737944231
7.666666666666668,8.518114856264662,9.219807739466928,9.935556384492504
7.75,8.515918517783897,9.225534195934127,9.945320887690617
7.833333333333331,8.514833600449071,9.231117762825983,9.95115223922827
7.916666666666668,8.51167823972214,9.240758842891285,9.957359969515139
8.0,8.515441173772068,9.245858711625507,9.970836204321875
8.083333333333329,8.517773167046188,9.24302629108593,9.977889770953345
8.166666666666668,8.515859489137503,9.245609938710599,9.986140873666557
8.25,8.515099091294527,9.25245713440995,9.990922292232973
8.333333333333329,8.51482787099143,9.252926558831424,9.99738643692661
8.416666666666668,8.519174159083553,9.259948580686473,10.010919270581729
8.5,8.517284313622467,9.26436758818118,10.022456531150116
8.583333333333329,8.5238659030941,9.277766067051427,10.031765838254653
8.666666666666668,8.525769551045453,9.284411741557424,10.039608830813304
8.75,8.530422222685356,9.288143079526208,10.045774877528176
8.833333333333329,8.52926487049752,9.29938203435628,10.054959697866853
8.916666666666668,8.534216668559079,9.296666110919059,10.054965573705811
9.0,8.539752316698374,9.298844303189712,10.06682489714885
9.083333333333329,8.541001310563685,9.30869054867073,10.07430055217421
9.166666666666666,8.54634071451617,9.31364971940359,10.079524646912526
9.25,8.54320383019007,9.321795009008703,10.08298183378298
9.333333333333332,8.539480169118079,9.33248892337038,10.094099745925382
9.416666666666666,8.535103736749667,9.338513086750277,10.09584291311754
9.5,8.533316423744143,9.345181051049986,10.103827254451065
9.583333333333332,8.542332371175911,9.349122614926015,10.109447835047419
9.666666666666666,8.540100346331418,9.352199715884236,10.122962724269502
9.75,8.538063363653864,9.354568538935723,10.13271355488243
9.833333333333332,8.534029695323618,9.3565535216834,10.138932045085232
9.916666666666666,8.530024724126179,9.363403796224864,10.146470550274223
10.0,8.528484948365382,9.36643920029682,10.153044903710581
10.083333333333332,8.52685105416737,9.372131750275901,10.15380337829106
10.166666666666666,8.521018016431988,9.373284653617937,10.160266870395237
10.25,8.522343533980612,9.383968474282637,10.165469266441995
10.333333333333332,8.51646724526219,9.391727290549554,10.17053446038636
10.416666666666666,8.519544866476073,9.39410891181027,10.172666714403725
10.5,8.523156811549232,9.396925442712242,10.177740106005729
10.583333333333332,8.51953570470119,9.399146777398489,10.182419824628125
10.666666666666664,8.515797381002002,9.399276668391524,10.178249195160557
10.75,8.519736085334891,9.399928721388743,10.179455377214126
10.833333333333334,8.524671423052142,9.408838194107437,10.182852890204126
10.916666666666666,8.521634901975377,9.41596342672609,10.189790451963209
11.0,8.521760768725759,9.421126938230337,10.195229942598498
11.083333333333334,8.519430860719636,9.425087010798677,10.202038593728094
11.166666666666666,8.518632369057528,9.425632162905446,10.206447128979432
11.25,8.511504475009636,9.425465463418686,10.214529296669035
11.333333333333334,8.512632714596831,9.428636506657494,10.219910118408952
11.416666666666666,8.510761629652112,9.428210502726117,10.223100568810548
11.5,8.505773267571222,9.42797119442349,10.23206797862685
11.583333333333334,8.500977108938635,9.420861444861352,10.232470188388746
11.666666666666664,8.496685030514582,9.43096398098095,10.236688847493642
11.75,8.494680530227626,9.4295261258955,10.24122183206301
11.833333333333334,8.49620125574183,9.433518879579346,10.248465371158522
11.916666666666664,8.499720701288737,9.431130960037807,10.255204770577487
12.0,8.498267847173784,9.427948516043708,10.262073181320426
12.083333333333334,8.50034430838047,9.429850534947295,10.264804840281839
12.166666666666664,8.505282944625472,9.43633533331654,10.259176888150025
12.25,8.498732595675563,9.442151963820923,10.26087040568657
12.333333333333334,8.499059714387613,9.438457773638612,10.271514970469243
12.416666666666664,8.497811776195183,9.43078428911541,10.276881466179956
12.5,8.495110772654407,9.431289938759834,10.280121291801299
12.583333333333334,8.495025149740396,9.42630476421622,10.286157248555213
12.666666666666664,8.495263972649951,9.437512428466631,10.28609826595245
12.75,8.480817383211983,9.440679782403775,10.294450175618307
12.833333333333336,8.48198143250639,9.438102491637439,10.299683072992432
12.916666666666664,8.483178150833044,9.436489495643258,10.300593032751673
13.0,8.479331004470149,9.430697493701386,10.307666397831467
13.083333333333336,8.476606359602188,9.428041738209755,10.313596959925905
13.166666666666664,8.468643222584339,9.428450794791138,10.319778730154955
13.25,8.46360263714055,9.42717222462911,10.3243554127397
13.333333333333336,8.461662868368691,9.429778498618571,10.328073196694229
13.416666666666664,8.455273432404356,9.434285202324485,10.331691465599336
13.5,8.45119494428519,9.437894164864213,10.333864023943796
13.583333333333336,8.450521767655095,9.439622019644133,10.34744268213412
13.666666666666664,8.446922833085534,9.442343795166614,10.357439446786707
13.75,8.443150272412273,9.44850204570271,10.361257671080217
13.833333333333336,8.447175835434154,9.446941751624978,10.36172343067953
13.916666666666664,8.443914338290474,9.437858058690173,10.36806945960965
14.0,8.435047428491966,9.442634670290838,10.369957070164531
14.083333333333336,8.43486398924714,9.449137136438416,10.375190208601634
14.166666666666664,8.427747021185855,9.451073723821471,10.373568839293032
14.25,8.423246044271767,9.447057418825489,10.38388019894101
14.333333333333336,8.419715920509063,9.438471589452385,10.392846746041126
14.416666666666663,8.418207990376219,9.441737268636127,10.397418248461678
14.5,8.40858020284032,9.441186851074313,10.403990875753877
14.583333333333336,8.410248581495543,9.448015959228357,10.41611487198496
14.666666666666663,8.401688525875493,9.451814325508735,10.418178396529221
14.75,8.384652720419593,9.452266701056868,10.421601063946813
14.833333333333336,8.381194761948347,9.456156500879768,10.419661300359792
14.916666666666663,8.375948048306766,9.454598790830309,10.428298184191517
15.0,8.369653255461234,9.443685123209166,10.432618698187069
15.083333333333336,8.370765218640315,9.44471870825065,10.433126356729893
15.166666666666663,8.362796975561059,9.451719895628226,10.439768261391093
15.25,8.3496972281814,9.447233582782593,10.447883919390126
15.333333333333336,8.345805115104586,9.449130302034137,10.446368975299343
15.416666666666663,8.34263017267416,9.440377226084642,10.449947388068
15.5,8.34001280890937,9.43281517995582,10.449886106413334
15.583333333333336,8.338623782583502,9.437017423231802,10.44941126094135
15.666666666666663,8.320270469723157,9.434146561329685,10.455923997935097
15.75,8.322732927199857,9.436851140921915,10.465425245825005
15.833333333333336,8.320472656242677,9.442297284105493,10.465368214671594
15.916666666666663,8.319456897242054,9.444375589411607,10.464667177194782
16.0,8.311515575807165,9.446043774919808,10.46163169913778
16.083333333333336,8.299954038692645,9.441968031413655,10.469173249701576
16.166666666666657,8.294131157091492,9.447943198906552,10.474286702285706
16.25,8.288208522306547,9.447228451394455,10.474333273710945
16.333333333333336,8.286010564242357,9.450713366402962,10.481653615033016
16.416666666666657,8.28631401872106,9.450137473125896,10.496236888940926
16.5,8.27694106662034,9.451919362535165,10.498785609541546
16.583333333333336,8.264871440195979,9.450892562307706,10.501440326826689
16.666666666666657,8.255909817548106,9.446744683638427,10.503120552582097
16.75,8.245499648765998,9.443253957957797,10.506700004009907
16.833333333333336,8.237356417410588,9.44312791326037,10.507074102216892
16.916666666666657,8.240743868704397,9.442690989997693,10.509614971465014
17.0,8.232204787015693,9.437963221861681,10.519113028343671
17.083333333333336,8.230734687585757,9.439721214315112,10.521500188625058
17.166666666666657,8.23379896189602,9.432260078495137,10.525987463022155
17.25,8.231025646643216,9.429000927064326,10.528082013928108
17.333333333333336,8.222636768139092,9.421954572067085,10.528652461700476
17.416666666666657,8.21308134548444,9.424802203113956,10.537611842517098
17.5,8.207084035365916,9.418248482158289,10.542894941017046
17.583333333333336,8.193502993971025,9.414732697171655,10.551901256167216
17.666666666666657,8.183115818027575,9.414578277358876,10.546193984709065
17.75,8.174571607305074,9.405692533598389,10.543479525338006
17.833333333333336,8.178374828798317,9.408394816001712,10.542546184806474
17.916666666666657,8.170186486756247,9.406859943462761,10.543204829512224
18.0,8.165163893145252,9.401603428204357,10.548317074047675
18.083333333333336,8.15484157060389,9.404507942127541,10.546784464979087
18.166666666666657,8.156799146027906,9.400792546119048,10.541766875826195
18.25,8.151343462400519,9.404874459490077,10.542274617026104
18.333333333333332,8.137632312589549,9.396971567596509,10.545591436457252
18.416666666666664,8.122028928325625,9.391672355275329,10.549848362526852
18.5,8.109047468826157,9.392022202435053,10.548323123979069
18.583333333333332,8.10124013481999,9.391059233476586,10.5525535700616
18.666666666666664,8.10194660596387,9.382090268437548,10.551693921352959
18.75,8.08714967839289,9.383136019903139,10.559024055461935
18.833333333333332,8.067004707255249,9.378951926605813,10.563376758760574
18.916666666666664,8.062773903037726,9.381683863425916,10.561294145574387
19.0,8.053156430564293,9.380641813957178,10.561125331391379
19.083333333333332,8.039051042982946,9.379749275288889,10.554882276789277
19.166666666666664,8.036396270854173,9.382789386274691,10.555892848469602
19.25,8.029487161723623,9.379516864518704,10.560669771744081
19.333333333333332,8.021763865510856,9.37210953057302,10.555760034400278
19.416666666666664,8.005817976060705,9.35486635602695,10.557413597346383
19.5,7.998562057857451,9.35644862040342,10.56765853515107
19.583333333333332,7.994372983485238,9.347791103964017,10.568962500537143
19.666666666666664,7.976359132223964,9.350616719052928,10.57337191443015
19.75,7.974700541590392,9.349231028877716,10.571688493751747
19.833333333333332,7.965858293553401,9.346105528974475,10.569220256739936
19.916666666666664,7.94767097777688,9.3432023218533,10.569560795179877
20.0,7.932849789827489,9.340563194365886,10.566979102746863
20.083333333333332,7.928669187695794,9.339330890200209,10.564425073656725
20.166666666666664,7.915789266113701,9.33490593024873,10.567641397930135
20.25,7.909397962712144,9.334800165168408,10.570467198559141
20.333333333333332,7.902157337165021,9.330523802823482,10.566792395181956
20.416666666666664,7.889215472273849,9.325434572045591,10.570570350525465
20.5,7.886239339674564,9.323697877450016,10.562551351113559
20.583333333333332,7.875456877384191,9.314258830938316,10.554282182441375
20.666666666666664,7.866928432547918,9.304299628245095,10.553063455332621
20.75,7.8563678796477046,9.313170301424304,10.55354883393774
20.833333333333332,7.844331185132054,9.30501727367656,10.551661680559642
20.916666666666664,7.832146970165727,9.309106052665692,10.554542546911417
21.0,7.821532579762606,9.295619966978892,10.557685453321637
21.083333333333332,7.807838122461538,9.28806276917079,10.548669299860833
21.166666666666664,7.79945927610741,9.283655331628836,10.54465237659179
21.25,7.787320376589375,9.27737549936895,10.543019225958252
21.33333333333333,7.783588994662118,9.267768096154416,10.533075930821639
21.416666666666668,7.7742226078145436,9.25608193283336,10.520094578638338
21.5,7.7671465017024515,9.25610553988182,10.53054277853822
21.583333333333332,7.752206475249031,9.23165914170695,10.515952534647301
21.666666666666668,7.740762247893649,9.230602604465322,10.521568332809533
21.75,7.725555197332517,9.225108425499597,10.512104442636968
21.833333333333332,7.712878088451193,9.219870874988732,10.509867872996306
21.916666666666668,7.696026604074901,9.21826405741925,10.507526568123483
22.0,7.694987498545517,9.214133897312333,10.510953091919665
22.083333333333332,7.680351661259797,9.207683337765873,10.517323963484843
22.166666666666668,7.663341466161739,9.207052244796952,10.504899429936948
22.25,7.654826348225608,9.192950694129252,10.502738524569466
22.333333333333332,7.650322396450065,9.194020878771356,10.501805665706781
22.416666666666668,7.646872420283444,9.190443216383029,10.499842103540368
22.5,7.646095790063353,9.18675667660925,10.499705432409279
22.583333333333332,7.631160758155656,9.185581451234782,10.499382767752188
22.666666666666668,7.614626191125923,9.169729206547272,10.49272998015433
22.75,7.599522950485959,9.162089542233272,10.48791750660353
22.833333333333332,7.580041849866474,9.156997943198286,10.485646126045165
22.916666666666668,7.564685552552864,9.151451292383074,10.48796052792939
23.0,7.552431846887553,9.147683675243513,10.489172830197807
23.083333333333332,7.537931540952346,9.129534742879887,10.494441132058478
23.166666666666668,7.51847660244666,9.128243690524254,10.483414600688112
23.25,7.5065126076694835,9.120261242525666,10.482252210538668
23.33333333333333,7.492292950621994,9.114111374849902,10.480834951744106
23.416666666666668,7.487731492049808,9.087397567155627,10.48544657049285
23.5,7.474714229251768,9.07558823218494,10.471713604903393
23.58333333333333,7.453778025275964,9.073418020210436,10.474948697146948
23.666666666666668,7.438350456881206,9.066306208543658,10.470509554206496
23.75,7.425655520431203,9.054301203648265,10.460439686105019
23.83333333333333,7.422857392937309,9.057097769269328,10.465779401127921
23.916666666666668,7.413069190456142,9.059083928420003,10.445031461468723
24.0,7.404559291147965,9.04642004550438,10.433257079556995
24.08333333333333,7.386914405845073,9.048543439057696,10.419828960880832
24.166666666666668,7.371455836648938,9.032887357277533,10.411764866077796
24.25,7.364450990967681,9.028550625070153,10.416101345766307
24.33333333333333,7.35720161489069,9.019425968535161,10.41627117965812
24.416666666666668,7.345035616927955,9.015324360123827,10.411725998945085
24.5,7.338672410711675,9.00673018473595,10.40789998192177
24.58333333333333,7.330763271031146,9.00059530010851,10.393268134374166
24.666666666666668,7.315195564786641,8.997163393159672,10.378412987368067
24.75,7.300134160786005,8.993511667015522,10.37135132008514
24.83333333333333,7.2947163947515135,8.984307951305071,10.357288003103672
24.916666666666668,7.291170603499775,8.97836829386396,10.354459576849345
25.0,7.2876258088940435,8.968599073875682,10.344142850049689
25.08333333333333,7.282241743027914,8.959693498324041,10.336191356808984
25.166666666666668,7.267407799429284,8.941570593079991,10.324806311559074
25.25,7.2502730162580376,8.93333907753743,10.323871280351891
25.33333333333333,7.23597338184267,8.92299121561585,10.3168056211582
25.416666666666668,7.229430807971391,8.910318818124006,10.308166266716027
25.5,7.220090324224419,8.904260356856069,10.2956757399245
25.58333333333333,7.207289814480062,8.887320641694942,10.283293552288894
25.66666666666667,7.196023686382259,8.878248208859887,10.268130054631907
25.75,7.184062255107714,8.866775758281683,10.250590028617822
25.83333333333333,7.173636624515611,8.853136623274564,10.241486612263285
25.91666666666667,7.155934617019496,8.853139493454691,10.227205581907084
26.0,7.149658081156478,8.829930206673659,10.221412617404777
26.08333333333333,7.1366731435861,8.820051861214832,10.216552704741689
26.16666666666667,7.111869017273956,8.808626941152554,10.203812154531683
26.25,7.093572647646554,8.802952355624049,10.186185242555238
26.33333333333333,7.06598083709251,8.800581596496109,10.182448078269354
26.41666666666667,7.0634553380242036,8.790225276343904,10.172240042807388
26.5,7.034815867329316,8.779984470499068,10.163822715483875
26.58333333333333,7.037312283819818,8.769763190237867,10.163139664654203
26.66666666666667,7.027411576653331,8.756179583390148,10.155276948407243
26.75,7.019767594132108,8.733723226082382,10.136799824795496
26.83333333333333,7.018748193185249,8.728447464053732,10.12937929384447
26.91666666666667,6.998967673405797,8.716832961549388,10.123248346627408
27.0,6.979065225814643,8.716301020630098,10.112470338434731
27.08333333333333,6.971407771045762,8.704921140487881,10.103907239206501
27.16666666666667,6.964679684822393,8.704956505955353,10.104384338250695
27.25,6.941795289813857,8.708245693839668,10.087380229685289
27.33333333333333,6.933767771606938,8.693212009603535,10.064368075592418
27.41666666666667,6.930775470271586,8.68966181148965,10.053748662452808
27.5,6.922113656651336,8.677159941341026,10.040235191967671
27.58333333333333,6.91223088654805,8.662190065097208,10.027917650632688
27.66666666666667,6.903411833101532,8.642704387492577,10.008584853716155
27.75,6.894325348428578,8.62603540391281,10.002308376791689
27.83333333333333,6.877141244091998,8.605632017238058,9.994146742379932
27.91666666666667,6.859046065544072,8.593904201185385,9.988781600026531
28.0,6.841951586752795,8.582360332280743,9.979473044079892
28.08333333333333,6.839037715480237,8.564573976660123,9.970140394737554
28.16666666666667,6.8203620016037485,8.555845632616013,9.960413668981428
28.25,6.8082178358635135,8.534430515563788,9.942429372577584
28.33333333333333,6.798911007307997,8.524146641042957,9.92878710651789
28.41666666666667,6.784121243564857,8.500644581278989,9.906212617998579
28.5,6.762997352325083,8.483650040730986,9.881203344023152
28.583333333333325,6.753802470069774,8.48072888565026,9.866953240961866
28.66666666666667,6.7283345156658365,8.45696770707517,9.852068620892055
28.75,6.7198511681326725,8.447354063675176,9.841912898325823
28.833333333333325,6.703229745429053,8.43332158519067,9.827303786454204
28.91666666666667,6.686082815913818,8.421222571372098,9.812066248215608
29.0,6.6795750753307965,8.415510770973494,9.796698015864068
29.083333333333325,6.674891817853903,8.402642919363611,9.776753198111768
29.16666666666667,6.65828579722454,8.396113400667256,9.765813906515556
29.25,6.644086154347666,8.38947392422287,9.732384122499603
29.333333333333325,6.640149936152271,8.371895323304104,9.71347739669202
29.41666666666667,6.630986677322288,8.361363756390999,9.68913934762397
29.5,6.617060952969864,8.347796459258301,9.675498633285834
29.583333333333325,6.620312983809835,8.337137746056358,9.659788338194787
29.66666666666667,6.608919751730082,8.317348091914697,9.644679153770452
29.75,6.610355855707017,8.294853463027167,9.619600245250332
29.833333333333325,6.597763567388233,8.27211233355676,9.59324108537047
29.91666666666667,6.582019856369618,8.261180232826929,9.572074634147882
30.0,6.558168314663507,8.232443554122733,9.547390963645107
