time,more aversion,less aversion,neutrality
0.0,65.67013426464543,65.83319558587257,65.96803425779093
0.08333333333333331,65.78068001220714,65.94129951848542,66.07906577710807
0.16666666666666663,65.8833041099693,66.04670876449433,66.1850233385313
0.25,65.99000957267991,66.15022920787764,66.29266495811889
0.33333333333333326,66.09612594888566,66.26027199948301,66.39837242935413
0.41666666666666674,66.20270918961636,66.36920121274828,66.50771098625856
0.5,66.30813516392585,66.47725443512903,66.61609332505459
0.5833333333333333,66.41518887229518,66.58704617160298,66.72484621195629
0.6666666666666665,66.52345907415594,66.69545755004783,66.83397234144084
0.75,66.63231018904108,66.80459442965196,66.94090757783518
0.8333333333333335,66.73696915215177,66.91328818157766,67.05022874902372
0.9166666666666664,66.84472445486863,67.02193018751122,67.15862906086669
1.0,66.95086106090328,67.13127378819293,67.27055452997018
1.0833333333333335,67.06450011057261,67.24159583353072,67.3782631023323
1.1666666666666665,67.17074066838829,67.35015283317871,67.4868431199084
1.25,67.28165709269877,67.4579423275212,67.59723513672537
1.333333333333333,67.39138624055262,67.56936204925555,67.70888272514182
1.4166666666666667,67.50014574113324,67.67911200695607,67.81977621577839
1.5,67.61371510776652,67.78881944218483,67.93161404718585
1.583333333333333,67.72638003757571,67.90258763186887,68.04160386546666
1.666666666666667,67.83502426638739,68.01394600488977,68.15034572517517
1.75,67.94650790111056,68.12739673478535,68.25936463159076
1.8333333333333328,68.05973496192082,68.23834852144786,68.37092757996466
1.916666666666667,68.17207344981183,68.3492540866414,68.48292782366849
2.0,68.2825185482297,68.46183251373985,68.59868286368751
2.083333333333332,68.39362847602722,68.57403130847004,68.71111831137195
2.166666666666667,68.50632699743731,68.68667579039126,68.82491191342868
2.25,68.61937664209854,68.79820326618767,68.93547881164226
2.333333333333333,68.73421356659509,68.9122083645955,69.04636788367517
2.4166666666666665,68.84400928703468,69.02079780275824,69.15944537432433
2.5,68.95592114654741,69.13504972171934,69.27198803104083
2.583333333333333,69.06512266707695,69.24932635942456,69.38450579386387
2.666666666666666,69.17576626443363,69.36034480268039,69.50028689948304
2.75,69.2844951047512,69.4726687488168,69.61282049313628
2.8333333333333335,69.39555074464637,69.5884279979885,69.72483883890374
2.916666666666666,69.50724875102402,69.70021589220632,69.83692105263196
